,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
113,clean_fileid_101_1-34119-A-1-2-188822-B-40_snr24_pitch_-0.04_fileid_3519.wav,3.482652664,-9.378096581,-5.258164406,-5.415439129,0.977124051,0.303863794,0.050025217,0.004529729,0.114678115,24,6579.974121,0.155585051
114,clean_fileid_101_1-36164-A-26-1-22882-A-44_snr-2_pitch_0.04_fileid_8810.wav,1.571879625,-4.565979958,-3.375006199,-3.6135149,0.882154066,1.269847989,0.037648242,0.005449818,0.118632235,-2,8278.473633,0.153758764
115,clean_fileid_101_1-39901-A-11-5-194930-A-1_snr-5_pitch_0.19_fileid_5552.wav,1.275630832,-1.827673435,-1.1653862,-1.421251535,0.74380442,1.504652023,0.013389428,0.003599043,0.094382435,-5,9100.920898,0.150598049
116,clean_fileid_101_1-47819-A-5-5-261325-A-9_snr24_pitch_0.96_fileid_8000.wav,3.359895706,-7.870922565,-5.731803894,-5.945617676,0.979260526,0.277881473,0.178117037,0.015488803,0.150230512,24,6989.651855,0.148601055
117,clean_fileid_101_1-50455-A-44-4-167077-A-20_snr26_pitch_0.71_fileid_2955.wav,3.66411376,-8.283079147,-5.607634068,-5.771551132,0.982794448,0.45806241,0.145627141,0.012138884,0.138980448,26,6457.837402,0.158123016
118,clean_fileid_101_1-51805-A-33-4-181955-C-3_snr22_pitch_-0.48_fileid_5252.wav,3.437392712,-8.155866623,-4.841831207,-4.982263088,0.974614399,0.347030699,0.128635436,0.010564733,0.13502124,22,6670.4375,0.154586077
119,clean_fileid_101_1-51805-F-33-3-125418-A-24_snr7_pitch_0.92_fileid_177.wav,2.051341057,-6.351161003,-4.111474991,-4.384672165,0.912044364,0.834362864,0.014578154,0.002640928,0.094493508,7,7460.837891,0.146607876
120,clean_fileid_101_1-52290-A-30-2-60900-A-22_snr8_pitch_0.1_fileid_10691.wav,2.052704096,-7.024838448,-4.493712902,-4.689620495,0.937075394,0.767023623,0.059975095,0.006251411,0.126496956,8,7333.019043,0.156579018
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,3.177261591,-6.952862263,-4.659884453,-4.878977776,0.971052614,0.647675335,0.173949957,0.015074009,0.151604757,3,7772.180664,0.173645973
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.30270195,-5.01967001,-2.923193932,-3.098655939,0.917372994,0.669155359,0.007535788,0.002035089,0.074860871,-2,6203.411133,0.18509388
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.432883143,-3.809227705,-3.064267874,-3.401561975,0.834554136,1.249412417,0.087782897,0.010603087,0.146239132,-4,9694.59668,0.142618895
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.956520081,-7.25169611,-5.260487556,-5.435564518,0.975178794,0.360882193,0.205323264,0.017868321,0.151827261,18,6706.201172,0.168549776
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.646729469,-6.488271236,-5.600226402,-5.747843742,0.980610254,0.238840908,0.496789575,0.044455986,0.180038556,25,6505.314453,0.15558362
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,3.813827038,-9.691212654,-4.978815556,-5.136199951,0.98237914,0.193371624,0.050746594,0.004332005,0.107480399,27,6052.212891,0.14449501
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,2.281596899,-7.675013542,-4.617481232,-4.798709869,0.945918523,0.765074134,0.08429186,0.007606409,0.13348785,6,7841.163086,0.159573555
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.54391408,-9.582317352,-4.945295334,-5.100090981,0.983462746,0.268742234,0.051108789,0.004433725,0.109815247,29,6296.296387,0.147607327
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.603682041,-5.628650665,-3.506840706,-3.709290504,0.872239974,1.394702077,0.019224824,0.003163652,0.103542,-9,8477.825195,0.154586077
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.61477828,-8.773604393,-5.032528877,-5.194445133,0.978891211,0.453254908,0.012868614,0.002027795,0.083752587,26,5917.472168,0.16156745
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.159997463,-8.248614311,-5.822625637,-6.055602074,0.965941126,0.50648427,0.105370075,0.009258923,0.13386023,9,6836.645996,0.138627768
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.592207193,-6.31294775,-5.131404877,-5.339646816,0.977518499,0.327653289,0.411573887,0.035645965,0.163632751,18,6119.55957,0.150597334
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.748033762,-10.08094692,-5.839042664,-6.020335197,0.982117883,0.248011917,0.047904659,0.004169518,0.11232508,28,6464.286133,0.152594328
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.428961039,-8.80155468,-4.787746429,-4.985887051,0.977142591,0.479742318,0.028217006,0.003298752,0.098164186,21,6193.085938,0.139626026
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.831619143,-5.246109962,-3.979306459,-4.295856476,0.91790342,1.126589298,0.099730603,0.010955427,0.149193153,4,9050.948242,0.15658164
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.675142288,-7.829342365,-4.776192188,-4.963011265,0.940748789,0.439431816,0.071085215,0.006451583,0.123226888,8,7160,0.145610809
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.78943181,-6.052712917,-4.901615143,-5.14994812,0.954601731,0.666503072,0.246129036,0.023080442,0.172188237,13,7562.830566,0.167551994
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.918589354,-3.706017494,-1.373347044,-1.584418058,0.880111062,0.960514665,0.01675711,0.003242043,0.095131204,-8,7365.260254,0.152485371
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.19070828,1.589870572,2.089282513,1.719977975,0.637654712,2.218641043,0.011816719,0.00395355,0.096786156,-8,10124.09668,0.155606747
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.591124058,-8.501410484,-4.736120701,-4.914091587,0.978794369,0.245943844,0.106196538,0.008673152,0.127630293,23,6343.324219,0.142115593
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,2.216507196,-5.722890377,-3.827885389,-4.032499313,0.906319754,1.050414801,0.016960606,0.003198257,0.098717138,8,7331.919922,0.142617702
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.438366175,-10.11174202,-5.717213154,-5.935912132,0.977088618,0.352960348,0.023967026,0.002553612,0.098137975,28,6674.996582,0.147364855
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.732580185,-7.680256844,-5.82771349,-6.013680458,0.982486259,0.169967502,0.23020266,0.01973507,0.153179407,25,6751.469727,0.145612001
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.906124353,-5.72437048,-4.529704094,-4.65989542,0.972045035,0.476345897,0.509839892,0.045540947,0.182764575,22,7241.562988,0.143616199
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,3.126318693,-9.193219185,-5.572946548,-5.79689312,0.979521355,0.616770387,0.012676633,0.001977672,0.085824966,26,6217.925293,0.166558027
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.420624971,-9.380800247,-5.423643589,-5.576152802,0.979077203,0.362069875,0.062151767,0.005292088,0.118348658,24,6371.003418,0.162563324
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,3.118433714,-7.712468147,-4.596411705,-4.794801235,0.962299822,0.5245983,0.107761212,0.009425675,0.133466378,14,6498.528809,0.152589798
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.297780037,-8.805431366,-4.70286417,-4.889937878,0.975791305,0.434229076,0.064574271,0.005506349,0.119351409,25,6784.07666,0.161567688
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.942323208,-5.860943317,-3.994929314,-4.237579346,0.894031958,0.988372624,0.04158977,0.005257724,0.123260327,4,9384.262695,0.155582905
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.606544018,-9.272871017,-4.668461323,-4.834638119,0.982297124,0.323167294,0.041809347,0.003931007,0.102574944,18,5771.224121,0.153590918
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.639775276,-5.40569067,-4.10848999,-4.360200405,0.886709827,0.979545236,0.144209981,0.014554259,0.158985496,6,8782.834961,0.138617039
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.732280254,-6.04887104,-4.886755466,-5.051348209,0.928119025,0.569873989,0.25294295,0.023166997,0.166862994,12,7334.40332,0.148603678
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.394267321,-9.085238457,-5.468766689,-5.6256814,0.972694161,0.366534948,0.078000791,0.00655015,0.126164377,21,6683.475586,0.1765275
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,3.127112389,-8.39081955,-4.707334995,-4.905225754,0.958554584,0.502216101,0.027537188,0.003320066,0.102420822,16,6750.180664,0.146947145
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.467962742,-7.289600372,-4.547115326,-4.779184818,0.945071311,0.747800648,0.03346429,0.004192702,0.111478202,10,7432.519043,0.163567066
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.771671057,-5.589459419,-4.415264606,-4.743478298,0.898092222,1.223064065,0.049955864,0.006312417,0.129699126,1,8643.655273,0.197472095
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,3.156083584,-8.245703697,-4.318115234,-4.473508358,0.961924726,0.616638362,0.017594468,0.002552154,0.092789747,23,6423.433105,0.187497616
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.374742031,-3.121084929,-2.238899231,-2.583830118,0.842565966,1.477579236,0.085557997,0.010829703,0.143089414,-8,9510.743164,0.155582905
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.1370579,1.419661522,1.920154095,1.558481336,0.617882325,2.049229145,0.01411208,0.004331895,0.095703125,-8,10481.34863,0.150599003
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.778633595,-5.941752911,-3.32810688,-3.539059639,0.898858945,1.070872307,0.023636233,0.003614113,0.100198202,2,7221.40918,0.141620636
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.218454599,-9.397256851,-5.326602936,-5.524264336,0.972523276,0.426590562,0.040056795,0.00384085,0.109467454,20,6656.567871,0.146608353
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.541061878,-8.852226257,-6.16942215,-6.364007473,0.981438917,0.296378553,0.118187666,0.00988234,0.134373441,18,6588.788086,0.152291059
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.394581556,-8.435935974,-5.320187092,-5.510716915,0.972043984,0.36283192,0.074299224,0.006675136,0.124550924,12,6441.431152,0.150058746
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.585366011,-8.065889359,-4.539869308,-4.70695591,0.970457608,0.276228309,0.107087076,0.008973473,0.129092216,18,6354.801758,0.140574217
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.33783102,-1.145252228,-0.609733939,-0.829222322,0.802443187,1.575127602,0.005094463,0.002118599,0.075832121,-9,8522.584961,0.150595188
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.47961545,-7.170858383,-4.58313036,-4.749633312,0.974967994,0.372029006,0.204951629,0.017056813,0.148496613,23,6572.547852,0.151598454
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.576247215,-8.003252029,-4.638451099,-4.83096981,0.964799048,0.470270962,0.062727727,0.005847394,0.117526472,10,6977.81543,0.153597593
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.451466322,-9.072319984,-4.894050598,-5.044827938,0.976974099,0.514122605,0.064842276,0.005466821,0.117604166,25,6472.299316,0.14735198
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.795122385,-5.510926723,-4.09710741,-4.326862335,0.87389939,0.932003021,0.064584538,0.007587498,0.136698276,8,8867.504883,0.168549061
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,3.037643433,-6.587488174,-5.234294891,-5.396927834,0.961381319,0.506902993,0.313897133,0.027897283,0.172233462,17,7063.476074,0.146617889
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.133363962,1.184480667,1.198825121,0.81512922,0.64781702,2.344492674,0.063145094,0.010991125,0.140985385,-7,12022.40137,0.145610094
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.68770647,-6.791723251,-5.960871696,-6.142326355,0.98319455,0.224292725,0.453613669,0.04071622,0.17674382,26,6463.85791,0.140625
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.309463739,-0.701634526,0.146571577,-0.045618635,0.743015502,1.635845184,0.027349353,0.005666951,0.108839795,-9,8857.521484,0.152674198
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.739367723,-4.94751358,-3.183510065,-3.427509308,0.897977358,1.051746726,0.026940769,0.00427482,0.109413899,1,7725.656738,0.150573492
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.166492462,-7.193511009,-5.085503578,-5.259825706,0.960377471,0.3963269,0.207944959,0.017984979,0.158751905,19,7141.779785,0.138629198
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.804592609,-4.90742588,-3.812627316,-4.085850239,0.945710634,0.669257402,0.366973788,0.033825438,0.170193672,3,6711.916016,0.157576323
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.562669516,-6.467628002,-5.609648705,-5.770191193,0.979920556,0.26722461,0.504695475,0.044582061,0.176676646,24,6590.355469,0.155577183
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.998656034,-6.022366524,-4.236891747,-4.45771265,0.936965564,0.777219057,0.156844676,0.014689145,0.152566284,4,7851.192383,0.160585403
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.640870094,-8.485563278,-4.768485546,-4.926199436,0.97798807,0.36228922,0.013710629,0.002225277,0.084136821,25,5845.125,0.151595354
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.46355629,-5.511524677,-4.040842056,-4.256399155,0.91302137,0.662198961,0.137141272,0.013602918,0.152244195,-2,7710.282715,0.147756577
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.200257301,-8.75965023,-5.260579109,-5.468441963,0.975840099,0.496188521,0.063729592,0.005790336,0.123306982,19,6850.766602,0.153590202
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.157553434,-7.67413187,-5.032917976,-5.238269806,0.971315933,0.498095095,0.158758044,0.013323843,0.13957049,14,6381.527344,0.135635376
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.594827652,-5.905098915,-5.002845764,-5.16414547,0.940003073,0.429779649,0.439801961,0.039589662,0.178758904,4,7855.974609,0.192635059
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.976815462,-4.580971718,-4.202944756,-4.460230827,0.925035679,0.907132089,0.36984393,0.036547262,0.192259163,7,8291.954102,0.174534082
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.736731291,-5.651571751,-5.052676678,-5.219016552,0.952781299,0.600612581,0.478535622,0.044776067,0.19116275,13,7604.585449,0.156582117
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.172361851,-7.212512493,-5.287622929,-5.508970261,0.968664928,0.502837598,0.185850963,0.016446115,0.154280275,17,7520.222168,0.154585361
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.218953609,-5.434512138,-4.4050951,-4.602134705,0.927339092,0.843589604,0.267768055,0.025715264,0.183734819,13,8422.485352,0.145609856
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.73697114,-6.834076881,-4.017121315,-4.222931862,0.941894724,0.658657134,0.013702237,0.002546582,0.090202197,11,6670.456543,0.145461321
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.786483288,-6.087239265,-4.434165478,-4.708890438,0.897020839,0.931147635,0.017593315,0.003127687,0.102217369,6,7923.75,0.151593685
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.562274694,-7.615652084,-4.652914524,-4.834626198,0.955439136,0.761168838,0.098366059,0.00891446,0.139626831,10,7467.966309,0.150744915
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,1.965475559,-6.924349785,-4.284361362,-4.49043417,0.953446208,0.764293194,0.061768897,0.006198659,0.124342531,10,7879.522461,0.161570072
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.149730444,-1.213647485,-0.369731039,-1.104218721,0.749683864,2.067006111,0.121778235,0.01578301,0.164144084,-7,10538.32031,0.192168236
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.199380517,0.637292624,1.341924667,1.138985276,0.739971458,1.866021156,0.235309765,0.02819418,0.176125288,-7,11024.64258,0.160625696
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.398551583,-2.267677307,-1.099459171,-1.308952689,0.791381683,1.669060707,0.016127964,0.003836814,0.098718435,-1,8786.280273,0.151576281
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.750426292,-7.348056793,-4.378326416,-4.541199684,0.944612925,0.634146273,0.012440907,0.002333652,0.089561611,8,7201.624512,0.147605181
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.761181831,-3.708476067,-2.11199832,-2.266268253,0.863198297,1.062395453,0.059526414,0.007403038,0.12310724,-5,7757.038574,0.156488657
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,2.482229233,-5.916509151,-3.946481943,-4.154484272,0.915822868,1.002360225,0.006272472,0.001811156,0.075606711,-3,6310.742188,0.152591228
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.44224906,-7.705502987,-4.409472466,-4.597458363,0.930451496,0.676087976,0.042636376,0.004509952,0.114173137,13,7264.838867,0.139626265
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.357484102,-2.053129435,-1.609798789,-1.84181118,0.80758325,1.557617903,0.412963033,0.043510746,0.201028407,-2,10452.43262,0.137630939
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.795268059,-5.980202675,-3.441960335,-3.555811644,0.906811414,1.028216243,0.017091973,0.00301101,0.098173223,9,7686.150391,0.148603916
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.287395239,-7.057517052,-4.166158199,-4.309174061,0.919475542,0.770053566,0.034650348,0.004190381,0.109334186,2,7243.621582,0.160557508
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.318053246,-6.297735691,-4.948025227,-5.172185421,0.961440163,0.350711077,0.2675879,0.023666007,0.162138969,6,7448.620605,0.143615007
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.251450181,-0.356683165,0.364807278,0.103588857,0.700257296,1.783781648,0.010760191,0.003456129,0.088438831,-8,8664.526367,0.13975668
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.527359247,-10.25789165,-5.723261833,-5.924353123,0.98352899,0.43521902,0.030050522,0.002935885,0.101719901,29,6332.031738,0.153589964
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.755630255,-5.112671852,-4.104997635,-4.270118713,0.94738334,0.558396816,0.559472084,0.050810549,0.18927829,17,7562.706055,0.140601397
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.487495065,-3.595405817,-2.787773132,-3.079446554,0.83273883,1.315808415,0.136662811,0.015673796,0.164161339,1,9193.501953,0.150599003
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.381204844,-5.606483459,-3.79551506,-4.025260925,0.935059392,0.580640256,0.185651213,0.016970247,0.1479422,0,8143.869629,0.158576965
